name                    	time	value	rate	unit	path
"diffusionCoefficient"              	24.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"          	24.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"                             	24.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"     	24.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"            	24.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"              	24.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"              	24.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"             	24.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"             	24.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"                	24.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"                    	24.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	24.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"                               	24.000	-45.00703015	NA	"cm"	"//plants/maize"
"threshold"                         	24.000	0.90000000	NA	"noUnit"	"//plants/maize/D90"
"actualTranspiration"               	24.000	124.50461103	10.78271327	"cm3"	"//plants/maize"
"carbonAllocation2Roots"            	24.000	0.27549309	0.01038423	"g"	"//plants/maize"
"carbonAllocation2Shoot"            	24.000	0.20880542	0.01387616	"g"	"//plants/maize"
"carbonAvailableForGrowth"          	24.000	0.48431229	0.02426039	"g"	"//plants/maize"
"carbonReserves"                    	24.000	0.19391106	0.02156935	"g"	"//plants/maize"
"carbonToDryWeightRatio"            	24.000	0.45000000	NA	"100%"	"//plants/maize"
"nutrientStressFactor"              	24.000	1.00000000	0.00000000	"100%"	"//plants/maize/nitrate"
"plantMinimalNutrientContent"       	24.000	733.35332116	NA	"umol"	"//plants/maize/nitrate"
"plantNutrientFixation"             	24.000	0.00000000	0.00000000	"umol"	"//plants/maize/nitrate"
"plantNutrientUptake"               	24.000	8164.29664068	606.13962842	"umol"	"//plants/maize/nitrate"
"plantOptimalNutrientContent"       	24.000	1477.19448783	NA	"umol"	"//plants/maize/nitrate"
"rootsBelowD90ForNutrient"          	24.000	33.44870766	NA	"cm"	"//plants/maize/nitrate"
"nutrientStressFactor"              	24.000	0.20812501	-0.00961736	"100%"	"//plants/maize/phosphorus"
"plantMinimalNutrientContent"       	24.000	30.66133567	NA	"umol"	"//plants/maize/phosphorus"
"plantNutrientUptake"               	24.000	37.06238438	1.43106905	"umol"	"//plants/maize/phosphorus"
"plantOptimalNutrientContent"       	24.000	61.32267134	NA	"umol"	"//plants/maize/phosphorus"
"plantCarbonBalance"                	24.000	-0.00199003	NA	"g"	"//plants/maize"
"plantCarbonIncome"                 	24.000	1.33254808	0.10782528	"g"	"//plants/maize"
"plantDryWeight"                    	24.000	1.08080598	NA	"g"	"//plants/maize"
"areaPerPlant"                      	24.000	1600.00000000	NA	"cm2"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Leafs"            	24.000	0.11799213	0.00611618	"g"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Stems"            	24.000	0.09221033	0.00775997	"g"	"//plants/maize/plantPosition/shoot"
"leafArea"                          	24.000	121.70595897	5.22750640	"cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaIndex"                     	24.000	0.07606622	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaReductionCoefficient"      	24.000	0.18219342	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafDryWeight"                     	24.000	0.26219694	0.01359152	"g"	"//plants/maize/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	24.000	0.11698780	0.00611618	"g"	"//plants/maize/plantPosition/shoot"
"leafRespiration"                   	24.000	0.09447444	0.01048788	"g"	"//plants/maize/plantPosition/shoot"
"lightInterception"                 	24.000	250.44160986	NA	"umol/cm2/day"	"//plants/maize/plantPosition/shoot"
"photosynthesis"                    	24.000	1.24268003	0.10782513	"g"	"//plants/maize/plantPosition/shoot"
"potentialLeafArea"                 	24.000	727.68295776	136.59736842	"cm2"	"//plants/maize/plantPosition/shoot"
"potentialTranspiration"            	24.000	124.26228318	10.78251330	"cm3"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	24.000	0.44076923	NA	"100%"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	24.000	0.55923077	NA	"100%"	"//plants/maize/plantPosition/shoot"
"stemDryWeight"                     	24.000	0.20491771	0.01724438	"g"	"//plants/maize/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	24.000	0.09140010	0.00775997	"g"	"//plants/maize/plantPosition/shoot"
"stemRespiration"                   	24.000	0.02620336	0.00409835	"g"	"//plants/maize/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	24.000	120.59487990	5.22750640	"cm2"	"//plants/maize/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	24.000	0.48285624	0.02426039	"g"	"//plants/maize"
"plantRespiration"                  	24.000	0.41315533	0.03981282	"g"	"//plants/maize"
"plantingTime"                      	24.000	0.00000000	NA	"day"	"//plants/maize"
"relativeCarbonAllocation2Roots"    	24.000	0.42803244	NA	"100%"	"//plants/maize"
"relativeCarbonAllocation2Shoot"    	24.000	0.57196756	NA	"100%"	"//plants/maize"
"rootCarbonCostOfBiologicalNitrogenFixation"	24.000	0.00000000	0.00000000	"g"	"//plants/maize"
"rootCarbonCostOfExudates"          	24.000	0.22118489	0.02123169	"g"	"//plants/maize"
"rootCarbonCostOfNutrientUptake"    	24.000	0.01990758	0.00095103	"g"	"//plants/maize"
"rootCarbonCosts"                   	24.000	0.24110903	0.02218272	"g"	"//plants/maize"
"rootDryWeight"                     	24.000	0.61369133	NA	"g"	"//plants/maize"
"rootGrowthScalingFactor"           	24.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootGrowthScalingFactor;majorAxis" 	24.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootLength"                        	24.000	4423.91988584	NA	"cm"	"//plants/maize"
"rootLongitudinalGrowth"            	24.000	4429.31424106	150.70270352	"cm"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth"  	24.000	0.27401503	0.01038423	"g"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth;majorAxis"	24.000	0.11800713	0.00474158	"g"	"//plants/maize"
"rootRespiration"                   	24.000	0.29247753	0.02522659	"g"	"//plants/maize"
"rootSecondaryPotentialCarbonSinkForGrowth"	24.000	-0.00018858	-0.00002852	"g"	"//plants/maize"
"rootSurfaceArea"                   	24.000	546.24877354	NA	"cm2"	"//plants/maize"
"rootSystemHydraulicConductivity1"  	24.000	0.01668121	NA	"cm3/day/g/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity2"  	24.000	0.00001874	NA	"cm3/day/cm2/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity3"  	24.000	0.00156803	NA	"cm3/day/cm3/hPa"	"//plants/maize"
"rootVolume"                        	24.000	6.52863119	NA	"cm3"	"//plants/maize"
"rootWaterOutflow"                  	24.000	-0.72625410	-0.04649731	"cm3"	"//plants/maize"
"rootWaterOutflowRate"              	24.000	-0.04649731	NA	"cm3/day"	"//plants/maize"
"rootWaterUptake"                   	24.000	124.75195892	10.78271327	"cm3"	"//plants/maize"
"secondaryRootGrowthScalingFactor"  	24.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"seedCarbonReserves"                	24.000	0.00000015	-0.00000015	"g"	"//plants/maize"
"shootDryWeight"                    	24.000	0.46711465	NA	"g"	"//plants/maize"
"shootPotentialCarbonSinkForGrowth" 	24.000	0.20838825	0.01387616	"g"	"//plants/maize"
"shootRespiration"                  	24.000	0.12067780	0.01458623	"g"	"//plants/maize"
"stressFactor"                      	24.000	0.20812501	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafAreaExpansionRate"	24.000	0.20812501	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafRespiration"	24.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootBranchingDelay"	24.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootinterBranchingDistance"	24.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:photosynthesis"	24.000	0.70812501	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowth"	24.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	24.000	0.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	24.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentRespiration"	24.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	24.000	0.20812501	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:stemRespiration"	24.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor"                      	24.000	1.00000000	NA	"100%"	"//plants/maize/water"
"waterPotentialAtTheCollar"         	24.000	-1053.29598891	NA	"hPa"	"//plants/maize"
"plantNutrientUptake"               	24.000	8164.29664068	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"                   	24.000	124.75195892	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"           	24.000	1397.80112357	NA	"cm"	"//soil"
"y1"                                	24.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"                                	24.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"           	24.000	1110.30413730	NA	"cm"	"//soil"
"y1"                                	24.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"                                	24.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"           	24.000	687.72087702	NA	"cm"	"//soil"
"y1"                                	24.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"                                	24.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"           	24.000	548.16346281	NA	"cm"	"//soil"
"y1"                                	24.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"                                	24.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"           	24.000	404.71834858	NA	"cm"	"//soil"
"y1"                                	24.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"                                	24.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"           	24.000	169.58644832	NA	"cm"	"//soil"
"y1"                                	24.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"                                	24.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"           	24.000	69.81709370	NA	"cm"	"//soil"
"y1"                                	24.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"                                	24.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"           	24.000	20.76295729	NA	"cm"	"//soil"
"y1"                                	24.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"                                	24.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"           	24.000	9.10800000	NA	"cm"	"//soil"
"y1"                                	24.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"                                	24.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"             	24.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	24.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"                                	24.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"                            	24.000	0.00000000	NA	"noUnit"	"//soil"
"05.500,00.000"                     	24.000	715.68661214	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"                       	24.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"radius"                            	24.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"verticalSpacing"                   	24.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"00.000,00.000"                     	24.000	987.24248642	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"                       	24.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"                            	24.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"                   	24.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"                               	24.000	-69.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"                	24.000	-1945.89839702	-305.76371996	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"            	24.000	-305.76371996	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"                  	24.000	3382.20490682	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"          	24.000	0.01284049	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"                   	24.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"               	24.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"       	24.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"      	24.000	272613.99215321	NA	"umol"	"//soil/nitrate"
"totalMineralization"               	24.000	15558.61166706	583.19566238	"umol"	"//soil/nitrate"
"totalMineralizationRate"           	24.000	583.19566238	NA	"umol/day"	"//soil/nitrate"
"totalSink"                         	24.000	-7782.45025590	-604.72898343	"umol"	"//soil/nitrate"
"totalSinkRate"                     	24.000	-604.72898343	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"                 	24.000	9212.46792096	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"               	24.000	272613.99215321	NA	"umol"	"//soil/nitrate"
"bottomBoundaryFlux"                	24.000	-5871.19738121	-926.55672619	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"            	24.000	-926.55672619	NA	"cm3/day"	"//soil/water"
"massBalanceError"                  	24.000	-320.78770462	NA	"cm3"	"//soil/water"
"topBoundaryFlux"                   	24.000	13265.20000000	0.00000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"               	24.000	0.00000000	NA	"cm3/day"	"//soil/water"
"totalSink"                         	24.000	-124.72467826	-10.80913069	"cm3"	"//soil/water"
"totalSinkRate"                     	24.000	-10.80913069	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"          	24.000	6948.49023591	NA	"cm3"	"//soil/water"
"totalWaterInColumn"                	24.000	51968.99058820	NA	"cm3"	"//soil/water"
"altitude"                          	25.000	91.00000000	NA	"m"	"//environment"
"actualDurationofSunshine"          	25.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"                        	25.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"                        	25.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"averageDailyTemperature"           	25.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"                       	25.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"precipitation"                     	25.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"                  	25.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"shortwaveRadiation"                	25.000	40.00000000	NA	"mol/m2/day"	"//environment/atmosphere"
"windSpeed"                         	25.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"latitude"                          	25.000	50.80000000	NA	"noUnit"	"//environment"
"bulkDensity"                       	25.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"             	25.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"                       	25.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"                     	25.000	50.00000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"              	25.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"          	25.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"                             	25.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"     	25.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"            	25.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"                   	25.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"                           	25.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"    	25.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"                     	25.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate" 	25.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"                      	25.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"                        	25.000	30.00000000	NA	"day"	"//environment/soil/organic"
"adsorptionCoefficient"             	25.000	200.00000000	NA	"cm3/g"	"//environment/soil/phosphorus"
"concentration"                     	25.000	0.00200000	NA	"umol/ml"	"//environment/soil/phosphorus"
"increaseTimeStep"                  	25.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"longitudinalDispersivity"          	25.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"r1-r0"                             	25.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"saturatedDiffusionCoefficient"     	25.000	0.86400000	NA	"cm2/day"	"//environment/soil/phosphorus"
"transverseDispersivity"            	25.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"             	25.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"                       	25.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"                     	25.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"              	25.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"          	25.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"                             	25.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"     	25.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"            	25.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"              	25.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"              	25.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"             	25.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"             	25.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"                	25.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"                    	25.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	25.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"                               	25.000	-46.98736730	NA	"cm"	"//plants/maize"
"threshold"                         	25.000	0.90000000	NA	"noUnit"	"//plants/maize/D90"
"actualTranspiration"               	25.000	135.41927345	11.02852889	"cm3"	"//plants/maize"
"carbonAllocation2Roots"            	25.000	0.28645779	0.01148122	"g"	"//plants/maize"
"carbonAllocation2Shoot"            	25.000	0.22223634	0.01303952	"g"	"//plants/maize"
"carbonAvailableForGrowth"          	25.000	0.50870805	0.02452075	"g"	"//plants/maize"
"carbonReserves"                    	25.000	0.21535048	0.02117014	"g"	"//plants/maize"
"carbonToDryWeightRatio"            	25.000	0.45000000	NA	"100%"	"//plants/maize"
"nutrientStressFactor"              	25.000	1.00000000	0.00000000	"100%"	"//plants/maize/nitrate"
"plantMinimalNutrientContent"       	25.000	767.55207963	NA	"umol"	"//plants/maize/nitrate"
"plantNutrientFixation"             	25.000	0.00000000	0.00000000	"umol"	"//plants/maize/nitrate"
"plantNutrientUptake"               	25.000	8775.87286710	618.19121663	"umol"	"//plants/maize/nitrate"
"plantOptimalNutrientContent"       	25.000	1545.43023950	NA	"umol"	"//plants/maize/nitrate"
"rootsBelowD90ForNutrient"          	25.000	29.52531623	NA	"cm"	"//plants/maize/nitrate"
"nutrientStressFactor"              	25.000	0.19638885	-0.01277357	"100%"	"//plants/maize/phosphorus"
"plantMinimalNutrientContent"       	25.000	32.10597597	NA	"umol"	"//plants/maize/phosphorus"
"plantNutrientUptake"               	25.000	38.43856807	1.33276542	"umol"	"//plants/maize/phosphorus"
"plantOptimalNutrientContent"       	25.000	64.21195194	NA	"umol"	"//plants/maize/phosphorus"
"plantCarbonBalance"                	25.000	-0.00205276	NA	"g"	"//plants/maize"
"plantCarbonIncome"                 	25.000	1.44167865	0.11028556	"g"	"//plants/maize"
"plantDryWeight"                    	25.000	1.13515816	NA	"g"	"//plants/maize"
"areaPerPlant"                      	25.000	1600.00000000	NA	"cm2"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Leafs"            	25.000	0.12391813	0.00571733	"g"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Stems"            	25.000	0.09976392	0.00732219	"g"	"//plants/maize/plantPosition/shoot"
"leafArea"                          	25.000	126.74883179	4.84361561	"cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaIndex"                     	25.000	0.07921802	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaReductionCoefficient"      	25.000	0.15934680	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafDryWeight"                     	25.000	0.27536591	0.01270518	"g"	"//plants/maize/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	25.000	0.12289538	0.00571733	"g"	"//plants/maize/plantPosition/shoot"
"leafRespiration"                   	25.000	0.10522856	0.01101464	"g"	"//plants/maize/plantPosition/shoot"
"lightInterception"                 	25.000	260.47333135	NA	"umol/cm2/day"	"//plants/maize/plantPosition/shoot"
"photosynthesis"                    	25.000	1.35181107	0.11028556	"g"	"//plants/maize/plantPosition/shoot"
"potentialLeafArea"                 	25.000	872.37796428	152.79052632	"cm2"	"//plants/maize/plantPosition/shoot"
"potentialTranspiration"            	25.000	135.17533557	11.02855605	"cm3"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	25.000	0.43846154	NA	"100%"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	25.000	0.56153846	NA	"100%"	"//plants/maize/plantPosition/shoot"
"stemDryWeight"                     	25.000	0.22170344	0.01627154	"g"	"//plants/maize/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	25.000	0.09893021	0.00732219	"g"	"//plants/maize/plantPosition/shoot"
"stemRespiration"                   	25.000	0.03047115	0.00443407	"g"	"//plants/maize/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	25.000	125.61423876	4.84361561	"cm2"	"//plants/maize/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	25.000	0.50720847	0.02452075	"g"	"//plants/maize"
"plantRespiration"                  	25.000	0.45391790	0.04169592	"g"	"//plants/maize"
"plantingTime"                      	25.000	0.00000000	NA	"day"	"//plants/maize"
"relativeCarbonAllocation2Roots"    	25.000	0.46822488	NA	"100%"	"//plants/maize"
"relativeCarbonAllocation2Shoot"    	25.000	0.53177512	NA	"100%"	"//plants/maize"
"rootCarbonCostOfBiologicalNitrogenFixation"	25.000	0.00000000	0.00000000	"g"	"//plants/maize"
"rootCarbonCostOfExudates"          	25.000	0.24276760	0.02194869	"g"	"//plants/maize"
"rootCarbonCostOfNutrientUptake"    	25.000	0.02085719	0.00095007	"g"	"//plants/maize"
"rootCarbonCosts"                   	25.000	0.26364186	0.02289876	"g"	"//plants/maize"
"rootDryWeight"                     	25.000	0.63808881	NA	"g"	"//plants/maize"
"rootGrowthScalingFactor"           	25.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootGrowthScalingFactor;majorAxis" 	25.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootLength"                        	25.000	4584.25511238	NA	"cm"	"//plants/maize"
"rootLongitudinalGrowth"            	25.000	4589.64615156	170.74625006	"cm"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth"  	25.000	0.28493890	0.01148122	"g"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth;majorAxis"	25.000	0.12290131	0.00503247	"g"	"//plants/maize"
"rootRespiration"                   	25.000	0.31821819	0.02624721	"g"	"//plants/maize"
"rootSecondaryPotentialCarbonSinkForGrowth"	25.000	-0.00023320	-0.00004832	"g"	"//plants/maize"
"rootSurfaceArea"                   	25.000	566.63905940	NA	"cm2"	"//plants/maize"
"rootSystemHydraulicConductivity1"  	25.000	0.01602796	NA	"cm3/day/g/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity2"  	25.000	0.00001805	NA	"cm3/day/cm2/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity3"  	25.000	0.00150663	NA	"cm3/day/cm3/hPa"	"//plants/maize"
"rootVolume"                        	25.000	6.78817882	NA	"cm3"	"//plants/maize"
"rootWaterOutflow"                  	25.000	-0.75566624	-0.02461131	"cm3"	"//plants/maize"
"rootWaterOutflowRate"              	25.000	-0.02461131	NA	"cm3/day"	"//plants/maize"
"rootWaterUptake"                   	25.000	135.67117586	11.02852889	"cm3"	"//plants/maize"
"secondaryRootGrowthScalingFactor"  	25.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"seedCarbonReserves"                	25.000	0.00000010	0.00000000	"g"	"//plants/maize"
"shootDryWeight"                    	25.000	0.49706935	NA	"g"	"//plants/maize"
"shootPotentialCarbonSinkForGrowth" 	25.000	0.22182593	0.01303952	"g"	"//plants/maize"
"shootRespiration"                  	25.000	0.13569970	0.01544871	"g"	"//plants/maize"
"stressFactor"                      	25.000	0.19638885	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafAreaExpansionRate"	25.000	0.19638885	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafRespiration"	25.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootBranchingDelay"	25.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootinterBranchingDistance"	25.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:photosynthesis"	25.000	0.69638885	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowth"	25.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	25.000	0.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	25.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentRespiration"	25.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	25.000	0.19638885	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:stemRespiration"	25.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor"                      	25.000	1.00000000	NA	"100%"	"//plants/maize/water"
"waterPotentialAtTheCollar"         	25.000	-1078.34637986	NA	"hPa"	"//plants/maize"
